PersonalID,Title,FullName,Gender,DateOfBirth,District,DSDivision,Address,MobileNumber,CivilStatus,NICNumber,PassportNumber,Email
1742,Ms.,Lasika Liyanage,Female,1993-03-27,Kalutara,Horana,"247 Temple Road, Horana, Kalutara",0713932382,Married,935619229V,N8729652,lasika.liyanage@slnet.lk
1743,Mr.,Priyantha Peiris,Male,2004-11-04,Kurunegala,Maspotha,"224 Colombo Street, Maspotha, Kurunegala",0750368134,Single,891271625V,N8224664,priyantha.peiris@hotmail.com
1744,Ms.,Tharushi Bandara,Female,1989-05-17,Kandy,Paspase Korale,"739 Main Road, Paspase Korale, Kandy",0789977755,Single,644493397V,N7725869,tharushi.bandara@gmail.com
1745,Mr.,Bandula Gamage,Male,2002-09-27,Vavuniya,Vavuniya,"714 Beach Road, Vavuniya, Vavuniya",0769973391,Single,896373962V,N9221210,bandula.gamage@hotmail.com
1746,Mr.,Mohamed Obeysekera,Male,1976-12-13,Badulla,Ella,"344 School Lane, Ella, Badulla",0757132448,Single,520643519V,N3225585,mohamed.obeysekera@gmail.com
1747,Mr.,Zahran Hettiarachchi,Male,1979-11-23,Kalutara,Horana,"233 High Street, Horana, Kalutara",0728692391,Divorced,820310632V,N5442996,zahran.hettiarachchi@yahoo.com
1748,Miss,Vishaka Kodithuwakku,Female,1980-03-06,Batticaloa,Koralai Pattu,"673 Galle Road, Koralai Pattu, Batticaloa",0787323431,Single,966507140V,N3799611,vishaka.kodithuwakku@yahoo.com
1749,Mrs.,Zainab Nadarajah,Female,1992-09-22,Galle,Balapitiya,"709 Main Road, Balapitiya, Galle",0780272722,Single,619960826V,N9867257,
1750,Ms.,Buddhini Vithanage,Female,1979-04-08,Jaffna,Delft,"818 Church Street, Delft, Jaffna",0793994747,Single,624634750V,N6438820,
1751,Mr.,Thilina Cooray,Male,2006-05-12,Hambantota,Weeraketiya,"33 Park Lane, Weeraketiya, Hambantota",0728215017,Married,791959133V,N2806126,thilina.cooray@yahoo.com
1752,Mr.,Madushan Senanayake,Male,1981-12-19,Badulla,Uva-Paranagama,"488 Galle Road, Uva-Paranagama, Badulla",0766798044,Married,909362180V,N3798207,madushan.senanayake@hotmail.com
1753,Ms.,Nirosha Bandara,Female,1999-04-02,Batticaloa,Manmunai West,"671 Beach Road, Manmunai West, Batticaloa",0762647572,Single,816300421V,N1993391,nirosha.bandara@yahoo.com
1754,Mr.,Chaminda de Silva,Male,1986-03-16,Nuwara Eliya,Kothmale,"973 High Street, Kothmale, Nuwara Eliya",0768495655,Married,531845200V,N6213765,
1755,Mrs.,Janani Lokuhetti,Female,2006-01-09,Batticaloa,Manmunai West,"221 Colombo Street, Manmunai West, Batticaloa",0740756225,Married,785086914V,N9901867,janani.lokuhetti@hotmail.com
1756,Mr.,Duminda Dias,Male,1992-03-26,Nuwara Eliya,Nuwara Eliya,"305 Galle Road, Nuwara Eliya, Nuwara Eliya",0716200582,Married,577713533V,N3947827,duminda.dias@yahoo.com
1757,Mr.,Madushan Thangavelu,Male,1992-04-24,Mannar,Musali,"190 Church Street, Musali, Mannar",0791823674,Single,885653459V,N6557208,
1758,Mr.,Ranil Ilangakoon,Male,1999-01-20,Ratnapura,Kiriella,"255 Park Lane, Kiriella, Ratnapura",0792548875,Single,991425598V,N2418621,ranil.ilangakoon@yahoo.com
1759,Ms.,Upeksha Abeysinghe,Female,1980-06-23,Kandy,Pathahewaheta,"151 Church Street, Pathahewaheta, Kandy",0725393738,Divorced,751094243V,N3122436,
1760,Mrs.,Achini Ponnambalam,Female,1982-12-03,Matara,Thihagoda,"145 Church Street, Thihagoda, Matara",0721191238,Married,892535463V,N9445981,achini.ponnambalam@yahoo.com
1761,Mr.,Vijitha Ibrahim,Male,1979-01-21,Kandy,Kandy Four Gravets & Gangawata Korale,"696 Beach Road, Kandy Four Gravets & Gangawata Korale, Kandy",0768404773,Married,561154076V,N1451391,
1762,Mr.,Gamini Perera,Male,1988-10-07,Kegalle,Warakapola,"861 High Street, Warakapola, Kegalle",0760084701,Married,530322305V,N5266371,
1763,Mr.,Nalaka Amarasinghe,Male,1992-08-04,Trincomalee,Kuchchaveli,"574 Beach Road, Kuchchaveli, Trincomalee",0784484336,Married,976233682V,N4574334,nalaka.amarasinghe@hotmail.com
1764,Mrs.,Nethmi Zoysa,Female,1995-12-21,Vavuniya,Vavuniya,"244 Main Road, Vavuniya, Vavuniya",0746534148,Single,919226990V,N4451332,
1765,Miss,Roshini Basnayake,Female,1978-10-03,Moneragala,Katharagama,"808 Park Lane, Katharagama, Moneragala",0782706217,Married,523973168V,N2266964,roshini.basnayake@yahoo.com
1766,Mr.,Ruwan Zoysa,Male,1986-08-21,Jaffna,Delft,"103 School Lane, Delft, Jaffna",0751675192,Single,501568741V,N2653227,
1767,Ms.,Madhavi Obeysekera,Female,2000-05-07,Trincomalee,Verugal,"749 High Street, Verugal, Trincomalee",0761906771,Married,888514593V,N7896688,
1768,Miss,Vimukthi Weerasinghe,Female,2007-02-17,Matale,Pallepola,"615 Main Road, Pallepola, Matale",0772526218,Married,818101900V,N6138132,vimukthi.weerasinghe@slnet.lk
1769,Mr.,Nuwan de Silva,Male,1979-04-17,Jaffna,Valikamam South,"52 Beach Road, Valikamam South, Jaffna",0711185811,Married,732841776V,N5050761,
1770,Mr.,Sampath Kumara,Male,1996-03-31,Ampara,Navithanveli,"83 High Street, Navithanveli, Ampara",0788402053,Married,834049555V,N5443133,sampath.kumara@hotmail.com
1771,Mr.,Fazil Thangavelu,Male,1993-05-28,Kegalle,Mawanella,"843 High Street, Mawanella, Kegalle",0790535981,Single,729665915V,N9363715,
1772,Mr.,Ajith Chandrasekara,Male,1986-06-16,Mullaitivu,Puthukudiyiruppu,"110 Temple Road, Puthukudiyiruppu, Mullaitivu",0763918617,Married,704914378V,N8392365,ajith.chandrasekara@gmail.com
1773,Mr.,Mahinda Rizvi,Male,2000-02-03,Matara,Matara Four Gravets,"843 Main Road, Matara Four Gravets, Matara",0732263132,Married,616724006V,N5843410,mahinda.rizvi@gmail.com
1774,Mr.,Akila Gamage,Male,1984-11-08,Trincomalee,Gomarankadawala,"304 High Street, Gomarankadawala, Trincomalee",0719612455,Married,723389812V,N2623402,akila.gamage@yahoo.com
1775,Ms.,Erandika Hettiarachchi,Female,1985-11-03,Batticaloa,Koralai Pattu South,"545 Park Lane, Koralai Pattu South, Batticaloa",0737811113,Married,723154793V,N5394487,erandika.hettiarachchi@hotmail.com
1776,Mr.,Abhaya Yogarajah,Male,1976-08-24,Gampaha,Mahara,"573 Kandy Road, Mahara, Gampaha",0710401299,Single,790599475V,N4689130,abhaya.yogarajah@yahoo.com
1777,Mr.,Jagath Basnayake,Male,1983-10-17,Trincomalee,Trincomalee Town and Gravets,"117 Temple Road, Trincomalee Town and Gravets, Trincomalee",0774767335,Divorced,705783575V,N6533638,jagath.basnayake@hotmail.com
1778,Mr.,Nadeeka Galappaththi,Male,2006-06-03,Colombo,Dehiwala,"84 School Lane, Dehiwala, Colombo",0770621130,Single,775717027V,N3631979,
1779,Mr.,Suranga Weerasinghe,Male,1995-09-09,Ratnapura,Nivithigala,"668 Main Road, Nivithigala, Ratnapura",0774486044,Single,740625323V,N9821800,suranga.weerasinghe@hotmail.com
1780,Ms.,Upeksha Ponnambalam,Female,1978-03-21,Kandy,Harispattuwa,"110 Beach Road, Harispattuwa, Kandy",0726675052,Single,793284667V,N7865555,upeksha.ponnambalam@slnet.lk
1781,Mr.,Janaka Fernando,Male,1997-10-05,Gampaha,Katana,"883 Kandy Road, Katana, Gampaha",0722712149,Widowed,607436597V,N2579044,
1782,Mr.,Fazil Ponnambalam,Male,1994-04-04,Batticaloa,Manmunai Pattu,"313 Church Street, Manmunai Pattu, Batticaloa",0765099159,Single,990622677V,N9508004,
1783,Mr.,Eranga Ibrahim,Male,1983-02-23,Ratnapura,Elapatha,"782 Kandy Road, Elapatha, Ratnapura",0796302259,Married,768215923V,N2289492,eranga.ibrahim@slnet.lk
1784,Mr.,Mahesh Hewage,Male,2006-09-01,Gampaha,Biyagama,"822 Kandy Road, Biyagama, Gampaha",0720318892,Married,962236639V,N9839636,
1785,Mr.,Nuwan Wickramasinghe,Male,2005-11-02,Galle,Imaduwa,"768 Colombo Street, Imaduwa, Galle",0759871485,Married,678728768V,N9447699,
1786,Miss,Vimukthi Abeysinghe,Female,1988-02-28,Trincomalee,Trincomalee Town and Gravets,"648 Temple Road, Trincomalee Town and Gravets, Trincomalee",0729528669,Divorced,917253770V,N6738239,
1787,Miss,Isuri Hettiarachchi,Female,1978-08-30,Polonnaruwa,Welikanda,"506 Park Lane, Welikanda, Polonnaruwa",0734092638,Divorced,557065987V,N4056761,isuri.hettiarachchi@slnet.lk
1788,Miss,Gayani Ibrahim,Female,2002-07-03,Jaffna,Karainagar,"101 Kandy Road, Karainagar, Jaffna",0784471877,Single,625495818V,N2573971,
1789,Mr.,Lahiru Fernando,Male,1996-10-06,Nuwara Eliya,Walapane,"678 Galle Road, Walapane, Nuwara Eliya",0793451534,Single,815220148V,N8191536,lahiru.fernando@hotmail.com
1790,Mr.,Tilak Balasuriya,Male,1977-02-09,Moneragala,Thanamalvila,"888 Temple Road, Thanamalvila, Moneragala",0724443322,Married,841477364V,N4157178,
1791,Ms.,Chathurika Jaleel,Female,1978-08-27,Gampaha,Minuwangoda,"482 Kandy Road, Minuwangoda, Gampaha",0767551532,Married,756741897V,N3283134,
1792,Mrs.,Sana Hettiarachchi,Female,2004-11-05,Galle,Gonapinuwala,"97 Church Street, Gonapinuwala, Galle",0780492567,Married,950695557V,N4850943,sana.hettiarachchi@gmail.com
1793,Mr.,Lasantha Obeysekera,Male,1989-07-05,Ampara,Thirukkovil,"103 Colombo Street, Thirukkovil, Ampara",0748948545,Single,659198806V,N5542450,
1794,Mrs.,Ishani Thilakarathna,Female,1992-03-02,Ampara,Lahugala,"450 Park Lane, Lahugala, Ampara",0757115426,Married,548780810V,N2979968,ishani.thilakarathna@slnet.lk
1795,Ms.,Achini Thilakarathna,Female,2001-07-03,Kalutara,Dodangoda,"507 Galle Road, Dodangoda, Kalutara",0735824230,Married,832882105V,N2089741,achini.thilakarathna@slnet.lk
1796,Mr.,Udaya Wijesinghe,Male,1979-11-09,Puttalam,Anamaduwa,"521 Temple Road, Anamaduwa, Puttalam",0761746772,Married,858306164V,N2184456,
1797,Mr.,Adeesha Samarasinghe,Male,2001-08-04,Mullaitivu,Manthai East,"650 Temple Road, Manthai East, Mullaitivu",0742462158,Married,881782321V,N7402264,adeesha.samarasinghe@slnet.lk
1798,Mr.,Mahesh Nanayakkara,Male,1992-11-17,Badulla,Hali-Ela,"96 High Street, Hali-Ela, Badulla",0793901180,Married,920066887V,N4219121,mahesh.nanayakkara@gmail.com
1799,Ms.,Udeshika Amarasinghe,Female,2003-12-21,Colombo,Colombo,"388 Park Lane, Colombo, Colombo",0733847090,Married,600835453V,N5532514,udeshika.amarasinghe@yahoo.com
1800,Mrs.,Udeshika Quintus,Female,1992-04-22,Batticaloa,Koralai Pattu South,"447 Church Street, Koralai Pattu South, Batticaloa",0744145233,Married,772585652V,N8292346,udeshika.quintus@hotmail.com
1801,Ms.,Nirosha Peiris,Female,1983-08-04,Kilinochchi,Karachchi,"568 Galle Road, Karachchi, Kilinochchi",0756107200,Single,644412136V,N4425948,
1802,Mrs.,Buddhini Zuhair,Female,1992-05-29,Nuwara Eliya,Nuwara Eliya,"864 Main Road, Nuwara Eliya, Nuwara Eliya",0743385139,Married,933076904V,N8079136,
1803,Mr.,Janaka Jaleel,Male,1987-04-09,Mannar,Nanthankadal,"536 Kandy Road, Nanthankadal, Mannar",0710608036,Single,817783486V,N6707994,
1804,Mr.,Hemantha Thilakarathna,Male,2003-01-20,Polonnaruwa,Thamankaduwa,"387 School Lane, Thamankaduwa, Polonnaruwa",0768201944,Married,816239973V,N5332113,hemantha.thilakarathna@slnet.lk
1805,Miss,Roshini de Silva,Female,1995-02-07,Mullaitivu,Manthai East,"867 Colombo Street, Manthai East, Mullaitivu",0793379472,Married,544042460V,N2355491,
1806,Miss,Zainab Ponnambalam,Female,1993-04-05,Matale,Pallepola,"443 Galle Road, Pallepola, Matale",0710006914,Married,541110129V,N9475567,zainab.ponnambalam@gmail.com
1807,Ms.,Hansika Vithanage,Female,2006-04-23,Galle,Habaraduwa,"711 Kandy Road, Habaraduwa, Galle",0759383717,Married,843415515V,N8297037,hansika.vithanage@hotmail.com
1808,Mr.,Pasindu de Silva,Male,1994-01-05,Kurunegala,Rasnayakapura,"972 Kandy Road, Rasnayakapura, Kurunegala",0775024805,Single,524460454V,N3276910,pasindu.de silva@hotmail.com
1809,Mrs.,Nishani Thangavelu,Female,1999-10-05,Mullaitivu,Oddusuddan,"821 Beach Road, Oddusuddan, Mullaitivu",0726692878,Single,517873785V,N3181928,
1810,Miss,Vimukthi Guneratne,Female,1997-09-02,Kurunegala,Polpithigama,"386 Colombo Street, Polpithigama, Kurunegala",0779009687,Widowed,538302970V,N7900000,vimukthi.guneratne@yahoo.com
1811,Mr.,Ranil Kulathunga,Male,1977-12-28,Puttalam,Dankotuwa,"331 School Lane, Dankotuwa, Puttalam",0757082768,Single,886595599V,N2419019,
1812,Mr.,Asanka Galappaththi,Male,1979-06-10,Nuwara Eliya,Ambagamuwa,"778 Colombo Street, Ambagamuwa, Nuwara Eliya",0796261787,Divorced,961523432V,N7188670,
1813,Ms.,Vishaka Basnayake,Female,1996-12-19,Anuradhapura,Nuwaragam Palatha Central,"336 Park Lane, Nuwaragam Palatha Central, Anuradhapura",0729687189,Single,604315643V,N8087736,
1814,Mr.,Ranil Ranaweera,Male,2002-06-25,Kilinochchi,Karachchi,"108 School Lane, Karachchi, Kilinochchi",0719655529,Married,580820125V,N4291291,
1815,Mr.,Asanga Uthayakumar,Male,1977-10-24,Mannar,Madhu,"908 Beach Road, Madhu, Mannar",0750460356,Single,691839032V,N8734029,asanga.uthayakumar@slnet.lk
1816,Mr.,Amarasiri Hewage,Male,1993-04-09,Mannar,Manthai West,"714 Main Road, Manthai West, Mannar",0778375912,Married,988278599V,N9193739,amarasiri.hewage@hotmail.com
1817,Miss,Eshika Samarasinghe,Female,2004-10-29,Hambantota,Tangalle,"730 Galle Road, Tangalle, Hambantota",0728567321,Married,955503640V,N4192003,eshika.samarasinghe@slnet.lk
1818,Mrs.,Ishani Thangavelu,Female,1994-07-03,Moneragala,Madulla,"26 Colombo Street, Madulla, Moneragala",0730172609,Single,965239653V,N9053373,ishani.thangavelu@hotmail.com
1819,Mr.,Dayan Jayaweera,Male,1979-01-29,Kandy,Kandy Four Gravets & Gangawata Korale,"668 Kandy Road, Kandy Four Gravets & Gangawata Korale, Kandy",0717971858,Married,531239898V,N1542209,dayan.jayaweera@gmail.com
1820,Mr.,Pasindu Kulathunga,Male,1991-09-08,Trincomalee,Kinniya,"248 Colombo Street, Kinniya, Trincomalee",0745351816,Single,782036405V,N6595741,pasindu.kulathunga@slnet.lk
1821,Mr.,Zahran Jayaweera,Male,1981-07-04,Kurunegala,Ambanpola,"647 Main Road, Ambanpola, Kurunegala",0714941784,Single,515517262V,N2320054,
1822,Miss,Saisha Dharmasena,Female,1979-02-27,Badulla,Rideemaliyadda,"784 Church Street, Rideemaliyadda, Badulla",0777359074,Married,894921316V,N7695824,saisha.dharmasena@gmail.com
1823,Mr.,Sunil Xavier,Male,1995-10-04,Jaffna,Thenmaradchi,"79 Colombo Street, Thenmaradchi, Jaffna",0751126010,Married,728197098V,N2560438,sunil.xavier@slnet.lk
1824,Mr.,Kasun Sivapragasam,Male,1994-02-17,Kilinochchi,Karachchi,"726 Church Street, Karachchi, Kilinochchi",0712123688,Married,882260035V,N3234175,
1825,Mr.,Ibrahim Gunawardena,Male,1983-01-11,Ratnapura,Kahawatta,"4 Temple Road, Kahawatta, Ratnapura",0787074737,Married,766491764V,N8093626,ibrahim.gunawardena@gmail.com
1826,Mr.,Kithsiri Madugalle,Male,1982-08-24,Badulla,Badulla,"364 High Street, Badulla, Badulla",0739028805,Married,785579957V,N7518783,
1827,Mr.,Udaya Peiris,Male,2002-03-03,Badulla,Lunugala,"751 School Lane, Lunugala, Badulla",0755578219,Single,744387488V,N6020284,udaya.peiris@yahoo.com
1828,Mr.,Wasantha Udayanga,Male,2005-10-27,Galle,Thawalama,"493 Kandy Road, Thawalama, Galle",0757962541,Widowed,788444932V,N7816369,wasantha.udayanga@slnet.lk
1829,Mr.,Janaka Weerasinghe,Male,1992-02-09,Badulla,Passara,"193 Main Road, Passara, Badulla",0728972245,Single,700729619V,N4281545,
1830,Ms.,Lasika Rajapaksa,Female,2003-07-27,Matara,Pasgoda,"654 Temple Road, Pasgoda, Matara",0725962162,Married,823366703V,N6500718,
1831,Miss,Nethmi Zuhair,Female,2006-01-20,Badulla,Mahiyanganaya,"385 Galle Road, Mahiyanganaya, Badulla",0758453396,Married,950704855V,N2855595,
1832,Mr.,Nalaka Karunaratne,Male,1980-01-09,Mullaitivu,Oddusuddan,"546 Church Street, Oddusuddan, Mullaitivu",0722307746,Married,884655542V,N1688743,nalaka.karunaratne@yahoo.com
1833,Ms.,Isuri Hewage,Female,1981-05-15,Ratnapura,Godakawela,"320 Temple Road, Godakawela, Ratnapura",0723797091,Married,970460817V,N7207157,isuri.hewage@yahoo.com
1834,Miss,Ruwini Kumara,Female,1998-10-08,Kandy,Thumpane,"927 Kandy Road, Thumpane, Kandy",0749620002,Single,546791537V,N5961407,ruwini.kumara@gmail.com
1835,Mr.,Anura Cooray,Male,1978-02-02,Badulla,Haldummulla,"40 Kandy Road, Haldummulla, Badulla",0717903552,Married,659360768V,N1172180,anura.cooray@gmail.com
1836,Mrs.,Dilani Kulathunga,Female,2000-04-18,Kalutara,Horana,"468 Park Lane, Horana, Kalutara",0768003387,Single,929614884V,N6124211,
1837,Miss,Gayani Hettiarachchi,Female,1980-01-29,Colombo,Ratmalana,"879 Church Street, Ratmalana, Colombo",0745822802,Single,529568912V,N7995697,
1838,Mr.,Sunil Lokuhetti,Male,2006-11-01,Trincomalee,Verugal,"390 Church Street, Verugal, Trincomalee",0722520292,Single,980591562V,N9832135,sunil.lokuhetti@yahoo.com
1839,Miss,Inoka Abeysinghe,Female,1982-01-04,Kurunegala,Weerambugedara,"129 Temple Road, Weerambugedara, Kurunegala",0721236530,Married,768017420V,N6969998,inoka.abeysinghe@slnet.lk
1840,Mr.,Abhaya Chandrasekara,Male,1984-05-08,Polonnaruwa,Lankapura,"587 High Street, Lankapura, Polonnaruwa",0710521062,Single,805320134V,N4865379,
1841,Ms.,Chandrika Amarasinghe,Female,2000-05-24,Polonnaruwa,Dimbulagala,"721 Kandy Road, Dimbulagala, Polonnaruwa",0731193066,Single,525032391V,N8772927,chandrika.amarasinghe@hotmail.com
1842,Mr.,Mahinda Quintus,Male,2000-08-18,Mannar,Mannar Town,"625 Galle Road, Mannar Town, Mannar",0721861130,Single,600000971V,N1749872,
1843,Miss,Madushika Chandrasekara,Female,1998-10-25,Kilinochchi,Poonakary,"45 Colombo Street, Poonakary, Kilinochchi",0784144299,Single,924823221V,N4052259,
1844,Mr.,Ahmed Uthayakumar,Male,1993-07-28,Ratnapura,Kolonna,"43 Church Street, Kolonna, Ratnapura",0713126438,Single,544791987V,N9433511,ahmed.uthayakumar@hotmail.com
1845,Mr.,Nadeeka Jayawardena,Male,1993-02-11,Kandy,Pathahewaheta,"825 Temple Road, Pathahewaheta, Kandy",0739602737,Married,764214023V,N9906069,nadeeka.jayawardena@slnet.lk
1846,Ms.,Ganga Madugalle,Female,2003-03-08,Nuwara Eliya,Ambagamuwa,"211 Park Lane, Ambagamuwa, Nuwara Eliya",0798449737,Divorced,723708989V,N3147096,ganga.madugalle@yahoo.com
1847,Mrs.,Madushika Senanayake,Female,1984-05-07,Moneragala,Badalkumbura,"945 Colombo Street, Badalkumbura, Moneragala",0774692193,Married,648763818V,N8503048,madushika.senanayake@gmail.com
1848,Mrs.,Shashika Yogarajah,Female,1990-06-09,Batticaloa,Porativu Pattu,"534 Church Street, Porativu Pattu, Batticaloa",0753305637,Married,800711862V,N3826766,shashika.yogarajah@hotmail.com
1849,Mr.,Rohan Rizvi,Male,1977-10-23,Kegalle,Galigamuwa,"452 Temple Road, Galigamuwa, Kegalle",0785268530,Single,692418315V,N2559874,rohan.rizvi@slnet.lk
1850,Mr.,Chamara Munasinghe,Male,1993-05-02,Matale,Ukuwela,"262 School Lane, Ukuwela, Matale",0779399674,Married,836505045V,N9870458,chamara.munasinghe@slnet.lk
1851,Ms.,Tharushi Dias,Female,1983-02-24,Kegalle,Yatiyanthota,"191 Temple Road, Yatiyanthota, Kegalle",0780536400,Divorced,884884983V,N1027018,tharushi.dias@gmail.com
1852,Mr.,Tharaka Edirisinghe,Male,1995-04-06,Matara,Mulatiyana,"438 School Lane, Mulatiyana, Matara",0750000379,Married,946570911V,N8086785,tharaka.edirisinghe@slnet.lk
1853,Mrs.,Yasara Jaleel,Female,2000-05-31,Hambantota,Katuwana,"752 Colombo Street, Katuwana, Hambantota",0787112395,Single,808615660V,N8968236,
1854,Mr.,Ahmed Rajapaksa,Male,1990-02-16,Kegalle,Warakapola,"644 Temple Road, Warakapola, Kegalle",0777504319,Married,762285447V,N5605983,ahmed.rajapaksa@slnet.lk
1855,Miss,Chathurika Gunawardena,Female,1988-09-22,Matara,Kamburupitiya,"439 Beach Road, Kamburupitiya, Matara",0753383268,Married,950451050V,N2976629,chathurika.gunawardena@slnet.lk
1856,Mr.,Yasith Samarasinghe,Male,1991-08-15,Kandy,Paspase Korale,"798 Park Lane, Paspase Korale, Kandy",0751698831,Married,828230711V,N7766294,yasith.samarasinghe@slnet.lk
1857,Mr.,Indika Karunaratne,Male,1998-04-16,Galle,Balapitiya,"406 Kandy Road, Balapitiya, Galle",0715051841,Single,895356112V,N6490864,indika.karunaratne@yahoo.com
1858,Mr.,Pasindu Amarasinghe,Male,1999-12-16,Trincomalee,Morawewa,"791 Church Street, Morawewa, Trincomalee",0732467106,Married,720229718V,N1819061,pasindu.amarasinghe@hotmail.com
1859,Mr.,Lahiru Xavier,Male,1987-12-26,Ampara,Eragama,"932 Colombo Street, Eragama, Ampara",0784296059,Single,950169128V,N6597615,lahiru.xavier@slnet.lk
1860,Miss,Eshika Jaleel,Female,1997-06-20,Batticaloa,Koralai Pattu North,"268 Colombo Street, Koralai Pattu North, Batticaloa",0765945823,Married,685247476V,N5111229,eshika.jaleel@slnet.lk
1861,Mr.,Chaminda Samarasinghe,Male,1993-09-28,Polonnaruwa,Lankapura,"140 Main Road, Lankapura, Polonnaruwa",0794439916,Single,610708224V,N7628472,chaminda.samarasinghe@hotmail.com
1862,Mrs.,Isuri Dias,Female,1991-04-29,Kurunegala,Polgahawela,"642 Temple Road, Polgahawela, Kurunegala",0777284894,Single,522856604V,N3864080,isuri.dias@hotmail.com
1863,Miss,Sanduni Peiris,Female,2005-11-18,Matale,Naula,"896 Galle Road, Naula, Matale",0783688558,Single,990799784V,N3662793,
1864,Mr.,Eranga Ibrahim,Male,1998-08-20,Jaffna,Valikamam North,"405 Main Road, Valikamam North, Jaffna",0769835743,Married,917020671V,N1375404,eranga.ibrahim@hotmail.com
1865,Mr.,Yohan Xavier,Male,1997-05-06,Kegalle,Bulathkohupitiya,"157 Church Street, Bulathkohupitiya, Kegalle",0747223512,Single,925988516V,N6147567,yohan.xavier@yahoo.com
1866,Mr.,Janaka Thilakarathna,Male,1983-08-24,Matara,Mulatiyana,"679 Church Street, Mulatiyana, Matara",0773870020,Single,738876033V,N8287570,
1867,Ms.,Tharushi de Silva,Female,1989-04-05,Trincomalee,Morawewa,"665 Kandy Road, Morawewa, Trincomalee",0795717754,Married,619537049V,N8246236,tharushi.de silva@slnet.lk
1868,Mr.,Amarasiri Chandrasekara,Male,2001-10-14,Jaffna,Valikamam South-West,"920 Main Road, Valikamam South-West, Jaffna",0775347509,Married,872552763V,N5043157,
1869,Mr.,Dinesh Sivapragasam,Male,1977-12-14,Puttalam,Arachchikattuwa,"127 Galle Road, Arachchikattuwa, Puttalam",0796362263,Single,744197967V,N4837220,dinesh.sivapragasam@hotmail.com
1870,Mr.,Ruwan Uthayakumar,Male,1991-06-23,Kegalle,Ruwanwella,"345 Park Lane, Ruwanwella, Kegalle",0744166783,Single,683936698V,N5535946,ruwan.uthayakumar@slnet.lk
1871,Mr.,Akila Edirisinghe,Male,2003-06-18,Puttalam,Chilaw,"244 Temple Road, Chilaw, Puttalam",0781995285,Single,700188047V,N6863940,akila.edirisinghe@hotmail.com
1872,Mr.,Thilina Dharmasena,Male,1980-01-20,Polonnaruwa,Lankapura,"46 Temple Road, Lankapura, Polonnaruwa",0781256600,Married,640924004V,N2972292,thilina.dharmasena@slnet.lk
1873,Mr.,Eranga Opatha,Male,1976-06-26,Mannar,Manthai West,"411 Church Street, Manthai West, Mannar",0769671635,Married,551548196V,N5269556,eranga.opatha@slnet.lk
1874,Miss,Vishaka Peiris,Female,1981-04-02,Moneragala,Medagama,"586 Galle Road, Medagama, Moneragala",0715602263,Married,616367899V,N9377094,vishaka.peiris@hotmail.com
1875,Mrs.,Jayani Abeysinghe,Female,1984-03-26,Nuwara Eliya,Ambagamuwa,"20 High Street, Ambagamuwa, Nuwara Eliya",0771755903,Single,863893524V,N1524116,jayani.abeysinghe@gmail.com
1876,Miss,Oshini Jayawardena,Female,1996-04-20,Mullaitivu,Thunukkai,"35 Beach Road, Thunukkai, Mullaitivu",0782879693,Married,820717259V,N3987988,oshini.jayawardena@hotmail.com
1877,Mr.,Janaka Dias,Male,1992-01-18,Mullaitivu,Welioya,"563 Church Street, Welioya, Mullaitivu",0766937913,Married,863384254V,N5194080,
1878,Mr.,Buddhika Obeysekera,Male,2005-11-22,Kegalle,Warakapola,"418 Main Road, Warakapola, Kegalle",0775639148,Single,568766253V,N3228675,buddhika.obeysekera@yahoo.com
1879,Mr.,Anura Nanayakkara,Male,1980-06-11,Vavuniya,Vavuniya,"77 Colombo Street, Vavuniya, Vavuniya",0735442517,Single,751306873V,N6199049,
1880,Ms.,Udeshika Jaleel,Female,1985-10-05,Kandy,Udunuwara,"424 Beach Road, Udunuwara, Kandy",0718396069,Divorced,643897577V,N9726837,udeshika.jaleel@yahoo.com
1881,Miss,Shashika Ratnayake,Female,2005-11-18,Trincomalee,Muttur,"793 Park Lane, Muttur, Trincomalee",0758956912,Married,582338627V,N7540294,shashika.ratnayake@yahoo.com
1882,Mrs.,Achini Lokuhetti,Female,1996-10-15,Mullaitivu,Welioya,"798 High Street, Welioya, Mullaitivu",0728990527,Married,963847527V,N9775993,
1883,Mrs.,Erandika Amarasinghe,Female,1984-06-19,Galle,Gonapinuwala,"642 Temple Road, Gonapinuwala, Galle",0753254525,Married,932236927V,N7335257,
1884,Mr.,Lalith Kodithuwakku,Male,1989-05-26,Kilinochchi,Poonakary,"987 Colombo Street, Poonakary, Kilinochchi",0794446701,Married,702691526V,N7246183,lalith.kodithuwakku@yahoo.com
1885,Mr.,Viraj Udayanga,Male,1980-07-29,Matara,Mulatiyana,"88 Kandy Road, Mulatiyana, Matara",0761277416,Divorced,600706374V,N9576670,viraj.udayanga@hotmail.com
1886,Mr.,Dinesh Liyanage,Male,1994-11-27,Matara,Dickwella,"550 Colombo Street, Dickwella, Matara",0776659916,Divorced,639678125V,N7408927,dinesh.liyanage@yahoo.com
1887,Mr.,Ruwan Zuhair,Male,1986-07-26,Kandy,Delthota,"921 High Street, Delthota, Kandy",0724937373,Single,590722574V,N4473870,ruwan.zuhair@gmail.com
1888,Mr.,Priyantha Ibrahim,Male,1996-09-10,Matale,Wilgamuwa,"11 Park Lane, Wilgamuwa, Matale",0798771638,Married,733802234V,N2818773,priyantha.ibrahim@yahoo.com
